label,nodeType,order,path,price,description,link,imageLink,Swiggy ,Zomato
Tikka,ProductClass,1,"Inventory,Food,restaurant,",,,https://drive.google.com/file/d/193H6yEjVptXtA0u83YCDe6DxprRyVMot/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/Tikka.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Tikka,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Tikka,",,,,,,
Paneer Tikka,ProductType,4,"Inventory,Food,restaurant,Tikka,Vegeterian,",300,,https://drive.google.com/file/d/1PJwE1sbtvBu26CpKRTyXSOwWl4B0uAHa/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/PaneerTikka.jpg,,310
Paneer Hariyali Tikka,ProductType,5,"Inventory,Food,restaurant,Tikka,Vegeterian,",310,,https://drive.google.com/file/d/1vjgW1PB1FZXbq4oM3Shqc4XN9tnALSaM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerHariyaliTikka.png,,320
Paneer Sunheri Tikka,ProductType,6,"Inventory,Food,restaurant,Tikka,Vegeterian,",310,,https://drive.google.com/file/d/1tHPvh_lN4B8UjKaWn0TUSfBE0W3OMLiz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PaneerSunheriTikka.jpg,,
Paneer Zafrani Tikka,ProductType,7,"Inventory,Food,restaurant,Tikka,Vegeterian,",310,,https://drive.google.com/file/d/1oBUAe0n7rSdTwfGr0SMQZZkC7nLoin40/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PaneerZafraniTikka.jpg,,
Paneer Hill Top Tikka,ProductType,8,"Inventory,Food,restaurant,Tikka,Vegeterian,",310,,https://drive.google.com/file/d/1ncGiijouArZSUGXiQH5RKcoVe449gbbp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PaneerHillTopTikka.jpg,,
Mushroom Tikka,ProductType,9,"Inventory,Food,restaurant,Tikka,Vegeterian,",280,,https://drive.google.com/file/d/10ystM9eQcVvMWLn3iEbeYilnnZGd5aF0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MushroomTikka.jpg,,
Babycorn Tikka,ProductType,10,"Inventory,Food,restaurant,Tikka,Vegeterian,",280,,https://drive.google.com/file/d/1oq2LRBK4h66RWfylMOi8ZK5WShsu5JPc/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/BabycornTikka.jpg,,
Kabab,ProductClass,1,"Inventory,Food,restaurant,",,,https://drive.google.com/file/d/1GnMPhOmDtuQHQ0wFNm4bwY1W_jQDDoif/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant7/Kabab.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Kabab,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Kabab,",,,,,,
Paneer Malai Kabab,ProductType,4,"Inventory,Food,restaurant,Kabab,Vegeterian,",310,,https://drive.google.com/file/d/1oTafZL6ExXWekl7q-TdrrOdGbHR0Cgd_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PaneerMalaiKabab.jpg,,
Veg Chilly Milli Kabab,ProductType,5,"Inventory,Food,restaurant,Kabab,Vegeterian,",270,,,,,
Veg Rim Jhim,ProductType,6,"Inventory,Food,restaurant,Kabab,Vegeterian,",270,,https://drive.google.com/file/d/1-LiT5W7ZN8Tonr1Za8otER7tvTfH79qH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegRimJhim.jpg,,
Roti and Naan,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Roti.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Roti and Naan,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Roti and Naan,",,,,,,
Plain Roti,ProductType,4,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",25,,https://drive.google.com/file/d/1lpgtZxsyudaFRIbJ8IvgxI93Z97hC8DS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/PlainRoti.jpg,,
Butter Roti,ProductType,5,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",30,,https://drive.google.com/file/d/1PNULLWY7VuyeG2a34qt5BEKw-7DMFTNG/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/ButterRoti.jpg,,35
Plain Naan,ProductType,6,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",50,,https://drive.google.com/file/d/1cOVChB-wFJ-btAeUzmzYbpaOTBXnAyBg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PlainNaan.jpg,,
Butter Naan,ProductType,7,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",60,,https://drive.google.com/file/d/1MtQMs3CTx3V8aidYwZMPC4fkYQr9cYrr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ButterNaan.jpg,,70
Garlic Naan,ProductType,8,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",80,,https://drive.google.com/file/d/1ZrjzImNdtXyFGwa8e1Mzd7oH4glw7hFg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/GarlicNaan.jpg,,90
Plain Laccha Paratha,ProductType,9,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",40,,https://drive.google.com/file/d/10wbZLAYnA4F_uWb4Wj0mC3sMYmvOc1fm/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PlainLacchaParatha.jpg,,
Butter Laccha Paratha,ProductType,10,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",50,,https://drive.google.com/file/d/1473w1XuYDKBbHqDQh44cVkrjldX1WQJi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ButterLacchaParatha.jpg,,
Plain Kulcha,ProductType,11,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",50,,https://drive.google.com/file/d/1kDBOpqSsSJgNRmi0kCEEbDlMGyfP0KZ4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PlainKulcha.jpg,,
Butter Kulcha,ProductType,12,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",60,,https://drive.google.com/file/d/11DOuIe86RXOgEGTqVwSJtZUPheewt2Ih/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/ButterKulcha.jpg,,70
Aloo Paratha,ProductType,13,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",90,,https://drive.google.com/file/d/1-e7xl7ssjjkFNLd1vWJF_Hp9o9FVEZyS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/AlooParatha.jpg,,
Paneer Paratha,ProductType,14,"Inventory,Food,restaurant,Roti and Naan,Vegeterian,",130,,https://drive.google.com/file/d/1I-rBvyFffhbWe6DuK4DOPx_Y3S66DnHx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerParatha.jpg,,
Raita,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/Raita.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Raita,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Raita,",,,,,,
Veg Raita,ProductType,4,"Inventory,Food,restaurant,Raita,Vegeterian,",60,,https://drive.google.com/file/d/1BIK1VPgHYHoDIysqxLhCPx0TpizwNHj_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegRaita.jpg,,70
Boondi Raita,ProductType,5,"Inventory,Food,restaurant,Raita,Vegeterian,",60,,https://drive.google.com/file/d/1uvirhGw1JyKYBjBSrnj9dmwJgElQjxrS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/BoondiRaita.jpeg,,70
Roasted,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/imgs-2/ChillyCheeseroast.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Roasted,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Roasted,",,,,,,
Roasted Papad,ProductType,4,"Inventory,Food,restaurant,Roasted,Vegeterian,",25,,https://drive.google.com/file/d/1of1vgMY8AXJeDPdUGKu4-2fJb9nwbbQ4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/RoastedPapad.jpg,,35
Fried Papad,ProductType,5,"Inventory,Food,restaurant,Roasted,Vegeterian,",40,,https://drive.google.com/file/d/1_cipNx32xuCqWgNbl-QrhQvLC9UDOwAP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/FriedPapad.jpg,,
Chopsuey,ProductClass,1,"Inventory,Food,restaurant,",,,https://drive.google.com/file/d/1nRXEzexvz98ABDVupmOkLu6-Chr-j_mw/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/Chopsuey.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Chopsuey,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Chopsuey,",,,,,,
Veg American Chopsuey,ProductType,4,"Inventory,Food,restaurant,Chopsuey,Vegeterian,",200,,https://drive.google.com/file/d/1MWMlugGYd5jHjCBYEmgYmPZZlDe6KDUO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-4/VegAmericanChopSuey.jpg,,210
Veg Chinese Chopsuey,ProductType,5,"Inventory,Food,restaurant,Chopsuey,Vegeterian,",200,,,,,210
Mixed American Chopsuey,ProductType,6,"Inventory,Food,restaurant,Chopsuey,Vegeterian,",240,,https://drive.google.com/file/d/1L3iv4GVc59SqwdisuNcS9gM75RsuD_ja/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedAmericanChopsuey.jpg,,
Mixed Chinese Chopsuey,ProductType,7,"Inventory,Food,restaurant,Chopsuey,Vegeterian,",260,,https://drive.google.com/file/d/1vkfo58tR1mIAqwAjuoN5wPIJT4GCyZsv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedChineseChopsuey.jpg,,
Noodles,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-6/Noodles.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Noodles,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Noodles,",,,,,,
Yung Chow Noodles,ProductType,4,"Inventory,Food,restaurant,Noodles,Vegeterian,",190,,https://drive.google.com/file/d/1NFjaC4WqOdOB8dCz3qFZyQTCAN0BBu79/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/YungChowNoodles.jpg,,
Black Pepper Noodles,ProductType,5,"Inventory,Food,restaurant,Noodles,Vegeterian,",200,,https://drive.google.com/file/d/1YTZq4NQhrfUKZ5_wWUw-xRss4gddu7pA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/BlackPepperNoodles.jpg,,
Hong Kong Noodles,ProductType,6,"Inventory,Food,restaurant,Noodles,Vegeterian,",200,,https://drive.google.com/file/d/199nUkc2DclE0ClTfmLMUEZDXtkwoGcdl/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/HongKongNoodles.jpg,,
Schezwan Noodles,ProductType,7,"Inventory,Food,restaurant,Noodles,Vegeterian,",200,,https://drive.google.com/file/d/18mRtY1WH0owVL-322PHRxXJadtxCVAmA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Schezwan-Noodles.jpg,,
Singapore Noodles,ProductType,8,"Inventory,Food,restaurant,Noodles,Vegeterian,",200,,https://drive.google.com/file/d/1r4SD_FFH39l5X-ia5fH_YwbeOFxb0DT7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food2/SingaporeNoodles.jpg,,
Sing Chow Noodles,ProductType,9,"Inventory,Food,restaurant,Noodles,Vegeterian,",200,,,,,
Cantonese Noodles,ProductType,10,"Inventory,Food,restaurant,Noodles,Vegeterian,",220,,https://drive.google.com/file/d/144hLI8W1beQhdZFxwDMx10Zj1tSIW4dr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CantoneseNoodles.jpg,,
Shanghai Noodles,ProductType,11,"Inventory,Food,restaurant,Noodles,Vegeterian,",210,,https://drive.google.com/file/d/1DrrZFUcaiSgQMRShov_kTezJ-NHvY3lL/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ShanghaiNoodles.jpg,,220
Burnt Chilly Garlic Noodles,ProductType,12,"Inventory,Food,restaurant,Noodles,Vegeterian,",230,,,,,
Korean Noodles,ProductType,13,"Inventory,Food,restaurant,Noodles,Vegeterian,",,,https://drive.google.com/file/d/1X7tGzSqJdvrVCJZwTp1EV7Slvj9aXzNi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/KoreanNoodles.jpg,,
Rice,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Rice.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Rice,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Rice,",,,,,,
Steam Rice,ProductType,4,"Inventory,Food,restaurant,Rice,Vegeterian,",120,,https://drive.google.com/file/d/1JwfmCVcMa9KTZbWP9pCn79TsIEWL0c1s/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/SteamRice.jpg,,
Jeera Rice,ProductType,5,"Inventory,Food,restaurant,Rice,Vegeterian,",150,,https://drive.google.com/file/d/1-GF04qtXF6mVP48_0ek2Qj07ZNbdnEES/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/JeeraRice.jpg,,180
Veg Pulao,ProductType,6,"Inventory,Food,restaurant,Rice,Vegeterian,",180,,https://drive.google.com/file/d/1Q9y5vfasmuYAjDTQOc6uFluyeWQ-5t2O/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegPulao.jpg,,190
Peas Pulao,ProductType,7,"Inventory,Food,restaurant,Rice,Vegeterian,",190,,https://drive.google.com/file/d/1gz2JPcm7-JW0mgauWUnh4UzlnJp6vlCe/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PeasPulao.jpg,,200
Paneer Pulao,ProductType,8,"Inventory,Food,restaurant,Rice,Vegeterian,",220,,https://drive.google.com/file/d/1BMu_LvVdCx-vcZYzgrHSj26qNmwKp4oM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerPulao.jpg,,230
Cheese Pulao,ProductType,9,"Inventory,Food,restaurant,Rice,Vegeterian,",230,,https://drive.google.com/file/d/16kpy4HZx-5r50IXLkMg3JmhfQk-McnUF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CheesePulao.jpg,,
Veg Biryani,ProductType,10,"Inventory,Food,restaurant,Rice,Vegeterian,",210,,https://drive.google.com/file/d/1jR3STBQoAfkKOHnvdjdNXjOE5ZqtJexz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Biryani.jpg,,220
Paneer Biryani,ProductType,11,"Inventory,Food,restaurant,Rice,Vegeterian,",250,,https://drive.google.com/file/d/1GJ0GQtWNHrDfVgW8xKFItYLqYTmbzJLe/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-4/PaneerBiryani.jpg,,260
Dal Khichdi,ProductType,12,"Inventory,Food,restaurant,Rice,Vegeterian,",190,,https://drive.google.com/file/d/1eYgIjQw-U3ZGT8GEPhcg9KZJWnc7BvLu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/DalKhichdi.jpg,,200
Palak Khichdi,ProductType,13,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1vZtmV-BC0j41rmRmP_dM_d7IU137_7sc/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/PalakKhichdi.jpg,,210
Yung Chow Fried Rice,ProductType,14,"Inventory,Food,restaurant,Rice,Vegeterian,",190,,https://drive.google.com/file/d/1_GG8pjBE9GkRjB-8PRXb1aC-umvibkLv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/YungChowFriedRice.jpg,,
Indonesian Fried Rice,ProductType,15,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1C-P5NBP-PTMNIJpHtHMWymg10E_3nNTU/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/IndonesianFriedRice.jpg,,
Schezwan Fried Rice,ProductType,16,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1pzlv1pfwO8wxMZK_QafdR3WMCB7-bejE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Schezwan-Fried-Rice.jpg,,
Hong Kong Fried Rice,ProductType,17,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1u6nvWYyQMuFXIq-1Wj7YCkhI0mLNBE12/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/HongkongFriedRice.jpg,,
Ginger Fried Rice,ProductType,18,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1d48oMTE9G-uZ4BIOtMxhqHIrxuan90VV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food122021/GingerFriedRice.jpg,,
Singapore Fried Rice,ProductType,19,"Inventory,Food,restaurant,Rice,Vegeterian,",200,,https://drive.google.com/file/d/1O9yYVupASm7esfCEV_2WYgYLmOmmcJTy/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/SingaporeFriedRice.jpg,,210
Mushroom Fried Rice,ProductType,20,"Inventory,Food,restaurant,Rice,Vegeterian,",210,,https://drive.google.com/file/d/1ug9oS8LJ95Dkj08WP98vHH878TYsVFA6/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MushroomFriedRice.jpg,,220
Pot Rice,ProductType,21,"Inventory,Food,restaurant,Rice,Vegeterian,",280,,https://drive.google.com/file/d/1ZidOSiebpm33090gBVHhTDcp6-Pe879I/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PotRice.jpg,,
Shanghai Rice,ProductType,22,"Inventory,Food,restaurant,Rice,Vegeterian,",210,,https://drive.google.com/file/d/16IbC7x_4cSjGshz_hNluufvIndfRmaQK/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ShanghaiRice.jpg,,
Thai Curry With Rice,ProductType,23,"Inventory,Food,restaurant,Rice,Vegeterian,",300,,https://drive.google.com/file/d/1VQHDBujgBVW0lIakklvct8q3An4Vqzzp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ThaiCurryWithRice.jpg,,
Triple Schezwan Rice,ProductType,24,"Inventory,Food,restaurant,Rice,Vegeterian,",250,,https://drive.google.com/file/d/1Wl4uCQJ4U5m-A3H2fPPXgQruVbflJ0fq/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/TripleSchezwanRice.jpg,,
Burnt Chilly Garlic Rice,ProductType,25,"Inventory,Food,restaurant,Rice,Vegeterian,",230,,https://drive.google.com/file/d/1s82eHmC0pa3Wh-BJIGrwNxj-tZlSStxL/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/BurntChillyGarlicRice.jpg,,
Stewed Rice,ProductType,26,"Inventory,Food,restaurant,Rice,Vegeterian,",220,,,,,
Manchurian Rice,ProductType,27,"Inventory,Food,restaurant,Rice,Vegeterian,",280,,https://drive.google.com/file/d/1Ch4wLqTOpUXAlrKTThDvGYmRd1iScQGs/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ManchurianRice.jpg,,
Kofta,ProductClass,1,"Inventory,Food,restaurant,",,,https://drive.google.com/file/d/1hleXYnbJefFkWTnPbhZ3ueUKbzEegeeH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food281221/Kofta.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Kofta,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Kofta,",,,,,,
Malai kofta,ProductType,4,"Inventory,Food,restaurant,Kofta,Vegeterian,",260,,https://drive.google.com/file/d/1VLPs06se6YOpnFqheEoxjS2W43ntezp8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MalaiKofta.jpg,,
Paneer Kofta,ProductType,5,"Inventory,Food,restaurant,Kofta,Vegeterian,",260,,https://drive.google.com/file/d/1KcYDcZ4QMe9pvL3rJhN3-ef5umFHRmhR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/PaneerKofta.jpg,,
Veg Kofta,ProductType,6,"Inventory,Food,restaurant,Kofta,Vegeterian,",250,,https://drive.google.com/file/d/1Mvg_zicUKWbqy17-QkdNaNjk6pwcqvxT/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Kofta.jpg,,
Salad,ProductClass,1,"`Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
Vegeterian,ProductLine,2,"`Inventory,Food,restaurant,Salad,",,,,,,
NonVegeterian,ProductLine,3,"`Inventory,Food,restaurant,Salad,",,,,,,
Veg Caesar Salad,ProductType,4,"`Inventory,Food,restaurant,Salad,Vegeterian,",120,,https://drive.google.com/file/d/1ehtHQcsC4kbBwzO3i0J1PkUrIXj1O7Qf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegCaesarSalad.jpg,,
Veg Greek Salad,ProductType,5,"`Inventory,Food,restaurant,Salad,Vegeterian,",130,,https://drive.google.com/file/d/17f0A-KP0qySkWmTKIioW-lpkg9hXYta9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegGreekSalad.jpg,,
Veg Russian Salad,ProductType,6,"`Inventory,Food,restaurant,Salad,Vegeterian,",140,,https://drive.google.com/file/d/1FrJ_eyF_V-BDZeNesQNcs6NNrpmfvQyO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegRussianSalad.jpg,,
Veg Prawns Cocktail,ProductType,7,"`Inventory,Food,restaurant,Salad,Vegeterian,",300,,https://drive.google.com/file/d/1IkMO7V4QKoXZBgGSxFTGIIVP1hCrN54O/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegPrawnsCocktail.jpg,,
Veg Macaroni Salad,ProductType,8,"`Inventory,Food,restaurant,Salad,Vegeterian,",150,,https://drive.google.com/file/d/1CFBmFQ-14qUPP332DmmX8DHvGznuBq38/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegMacaroniSalad.jpg,,
Veg Fresh Garden Salad,ProductType,9,"`Inventory,Food,restaurant,Salad,Vegeterian,",120,,https://drive.google.com/file/d/1cxoTpjPiCXZsIKtf_x5IcgQCh8BEDiNu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/VegFreshGardenSalad.jpg,,
Maggi,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery-2/Maggi.png,,
Vegeterian,ProductLine,2,"Inventory,Food,restaurant,Maggi,",,,,,,
NonVegeterian,ProductLine,3,"Inventory,Food,restaurant,Maggi,",,,,,,
Masala Maggi,ProductType,4,"Inventory,Food,restaurant,Maggi,Vegeterian,",90,,https://drive.google.com/file/d/1GaiMtc-NXiwf1CIGlQ88Y7-mM_AnBb2Y/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MasalaMaggi.jpg,,
Peri Peri Maggi,ProductType,5,"Inventory,Food,restaurant,Maggi,Vegeterian,",120,,https://drive.google.com/file/d/10YyNx_NYVV4UbF8Vuc3eVAxndCgqBqzX/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PeriPeriMaggi.jpg,,
Cheese Masala Maggi,ProductType,6,"Inventory,Food,restaurant,Maggi,Vegeterian,",120,,https://drive.google.com/file/d/1NIyM1NXHA8X0QbZbb1IJS7sKyvInLK3u/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CheeseMasalaMaggi.jpg,,
Mix Veg Maggi,ProductType,7,"Inventory,Food,restaurant,Maggi,Vegeterian,",100,,https://drive.google.com/file/d/1I5gUwl29jEjJrPItDA_CEBN7CBlcmkU9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixVegMaggi.jpg,,
Smoky BBQ Chicken Pizza,ProductType,4,"Inventory,Food,restaurant,Pizza,NonVegeterian,",190,,https://drive.google.com/file/d/1d_YedNjX6cULp_Y7LOfstcUfwOemBwKf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/SmokyBBQChickenPizza.jpg,,
Peri Peri Chicken Pizza,ProductType,5,"Inventory,Food,restaurant,Pizza,NonVegeterian,",190,,https://drive.google.com/file/d/1QJsCMCQlcg1JgVTJb6Uy8wuBhwuLVfAf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PeriPeriChickenPizza.jpg,,
